,time,frame,keypoint_name,x,y,z
780,0.7931034482758621,23,LEFT_THUMB,0.031963810324668884,-0.14286614954471583,-0.0579273421317339
781,0.7931034482758621,23,RIGHT_THUMB,-0.01104666292667389,-0.13912732899188995,-0.11549888737499708
782,0.7931034482758621,23,LEFT_HIP,0.033596619963645935,-0.24996627867221832,0.0555074263829737
783,0.7931034482758621,23,RIGHT_HIP,-0.030245915055274963,-0.2547539621591568,0.0510801440104842
784,0.7931034482758621,23,LEFT_KNEE,0.050329551100730896,-0.4349943548440933,0.037644032388925594
785,0.7931034482758621,23,RIGHT_KNEE,-0.030688241124153137,-0.4376766234636307,0.0807749312371015
786,0.7931034482758621,23,LEFT_ANKLE,0.054714664816856384,-0.542424812912941,0.1722954418510198
787,0.7931034482758621,23,RIGHT_ANKLE,-0.03845585882663727,-0.5531472116708757,0.2205121796578168
788,0.7931034482758621,23,LEFT_HEEL,0.044817253947257996,-0.5539976507425308,0.18142065219581122
789,0.7931034482758621,23,RIGHT_HEEL,-0.03602506220340729,-0.5575136095285417,0.232556028291583
790,0.7931034482758621,23,LEFT_FOOT_INDEX,0.06855295598506927,-0.6349178105592729,0.1235869657248258
791,0.7931034482758621,23,RIGHT_FOOT_INDEX,-0.05226083099842077,-0.6224920898675919,0.1712734606117009
792,0.8275862068965517,24,NOSE,-0.0011595338582992554,0.08977559208869929,-0.12481535039842134
793,0.8275862068965517,24,LEFT_EYE_INNER,0.006896570324897766,0.11178340017795557,-0.11548486910760405
794,0.8275862068965517,24,LEFT_EYE,0.011428430676460266,0.11192081868648529,-0.11553073488175875
795,0.8275862068965517,24,LEFT_EYE_OUTER,0.014900699257850647,0.11179788410663599,-0.11553313396871095
796,0.8275862068965517,24,RIGHT_EYE_INNER,-0.00849221646785736,0.11202453076839447,-0.11464927159249785
797,0.8275862068965517,24,RIGHT_EYE,-0.013511821627616882,0.112127274274826,-0.11468944512307647
798,0.8275862068965517,24,RIGHT_EYE_OUTER,-0.01678203046321869,0.11217395961284637,-0.11473751626908785
799,0.8275862068965517,24,LEFT_EAR,0.02088339626789093,0.10613110661506647,-0.04449152760207656
800,0.8275862068965517,24,RIGHT_EAR,-0.020797714591026306,0.10657806694507599,-0.04236155562102796
801,0.8275862068965517,24,MOUTH_LEFT,0.007805302739143372,0.07113313674926758,-0.09732878766953945
802,0.8275862068965517,24,MOUTH_RIGHT,-0.010887965559959412,0.0697347223758697,-0.09633759222924715
803,0.8275862068965517,24,LEFT_SHOULDER,0.053894177079200745,0.002848297357559204,0.001792086288332946
804,0.8275862068965517,24,RIGHT_SHOULDER,-0.053894177079200745,-0.002848297357559204,-0.001792086288332953
805,0.8275862068965517,24,LEFT_ELBOW,0.08349145948886871,-0.13239231705665594,0.010751215741038343
806,0.8275862068965517,24,RIGHT_ELBOW,-0.07348974049091345,-0.15836960077285772,-0.028986638411879553
807,0.8275862068965517,24,LEFT_WRIST,0.05229462683200836,-0.1393376886844635,-0.08572105132043364
808,0.8275862068965517,24,RIGHT_WRIST,-0.02740393579006195,-0.1512091755867005,-0.14535740576684475
809,0.8275862068965517,24,LEFT_PINKY,0.047212257981300354,-0.16537213325500494,-0.11073688231408596
810,0.8275862068965517,24,RIGHT_PINKY,-0.01325295865535736,-0.1656424999237061,-0.17094104550778866
811,0.8275862068965517,24,LEFT_INDEX,0.03822435438632965,-0.1523099541664124,-0.11153551004827025
812,0.8275862068965517,24,RIGHT_INDEX,-0.00852493941783905,-0.1456522941589356,-0.16739929281175137
813,0.8275862068965517,24,LEFT_THUMB,0.03783698379993439,-0.1448285579681397,-0.08583431504666805
814,0.8275862068965517,24,RIGHT_THUMB,-0.01130346953868866,-0.14023911952972412,-0.14421049319207666
815,0.8275862068965517,24,LEFT_HIP,0.03379477560520172,-0.25064378976821905,0.054479709360748446
816,0.8275862068965517,24,RIGHT_HIP,-0.029977187514305115,-0.25568550825119024,0.05028468300588425
817,0.8275862068965517,24,LEFT_KNEE,0.04793615639209747,-0.4176082015037537,0.04032343160361054
818,0.8275862068965517,24,RIGHT_KNEE,-0.03003130853176117,-0.43723118305206304,0.09518237970769394
819,0.8275862068965517,24,LEFT_ANKLE,0.055387869477272034,-0.5426804423332214,0.17683797515928734
820,0.8275862068965517,24,RIGHT_ANKLE,-0.03860549628734594,-0.5516214966773987,0.2569868955761193
821,0.8275862068965517,24,LEFT_HEEL,0.04522605240345001,-0.5541149377822876,0.18640595115721215
822,0.8275862068965517,24,RIGHT_HEEL,-0.036232754588127136,-0.5567753314971924,0.27253326214849943
823,0.8275862068965517,24,LEFT_FOOT_INDEX,0.07042582333087921,-0.6306491494178772,0.12857768125832075
824,0.8275862068965517,24,RIGHT_FOOT_INDEX,-0.05228583514690405,-0.6222739815711975,0.21186595596373076
825,0.8620689655172413,25,NOSE,-0.0012232214212417603,0.08984787762165075,-0.12197310663759704
826,0.8620689655172413,25,LEFT_EYE_INNER,0.006839081645011902,0.11189587414264685,-0.10818403400480746
827,0.8620689655172413,25,LEFT_EYE,0.011333927512168884,0.11204583942890173,-0.10831084288656716
828,0.8620689655172413,25,LEFT_EYE_OUTER,0.014805778861045837,0.11194705963134774,-0.10851469077169894
829,0.8620689655172413,25,RIGHT_EYE_INNER,-0.008594051003456116,0.11211787164211273,-0.10860500670969485
830,0.8620689655172413,25,RIGHT_EYE,-0.01364387571811676,0.11226087808609014,-0.10853911377489565
831,0.8620689655172413,25,RIGHT_EYE_OUTER,-0.01695139706134796,0.11233612895011902,-0.10843912698328494
832,0.8620689655172413,25,LEFT_EAR,0.020711585879325867,0.10629314184188843,-0.04792992211878294
833,0.8620689655172413,25,RIGHT_EAR,-0.02095867693424225,0.10676629841327673,-0.04258664883673195
834,0.8620689655172413,25,MOUTH_LEFT,0.007703527808189392,0.07116948068141943,-0.09251085855066775
835,0.8620689655172413,25,MOUTH_RIGHT,-0.010981515049934387,0.06988133490085602,-0.08966704644262795
836,0.8620689655172413,25,LEFT_SHOULDER,0.053895220160484314,0.0025479644536972046,0.000881155952811255
837,0.8620689655172413,25,RIGHT_SHOULDER,-0.05389522016048437,-0.002547964453697149,-0.0008811559528112481
838,0.8620689655172413,25,LEFT_ELBOW,0.08424971997737885,-0.13283114135265345,0.008589705452322953
839,0.8620689655172413,25,RIGHT_ELBOW,-0.07335557043552399,-0.15254057943820953,-0.02770003117620945
840,0.8620689655172413,25,LEFT_WRIST,0.05363534390926361,-0.14627210795879364,-0.08931804634630684
841,0.8620689655172413,25,RIGHT_WRIST,-0.03451593220233917,-0.1534823328256607,-0.15819614566862583
842,0.8620689655172413,25,LEFT_PINKY,0.049336180090904236,-0.17247678339481354,-0.11602527834475045
843,0.8620689655172413,25,RIGHT_PINKY,-0.022386446595191956,-0.1679564267396927,-0.19145599938929087
844,0.8620689655172413,25,LEFT_INDEX,0.04039536416530609,-0.16071732342243195,-0.11759378947317604
845,0.8620689655172413,25,RIGHT_INDEX,-0.018719032406806946,-0.14918257296085358,-0.19672344066202646
846,0.8620689655172413,25,LEFT_THUMB,0.03975449502468109,-0.15323634445667267,-0.09000950492918496
847,0.8620689655172413,25,RIGHT_THUMB,-0.02043534815311432,-0.14347000420093536,-0.16293276287615305
848,0.8620689655172413,25,LEFT_HIP,0.033840104937553406,-0.25026340782642365,0.061646197224035755
849,0.8620689655172413,25,RIGHT_HIP,-0.029900208115577698,-0.2554072290658951,0.05843031476251785
850,0.8620689655172413,25,LEFT_KNEE,0.04574011266231537,-0.4144287258386612,0.05172174703329806
851,0.8620689655172413,25,RIGHT_KNEE,-0.03004993498325348,-0.4368383437395096,0.10778234712779515
852,0.8620689655172413,25,LEFT_ANKLE,0.05533616244792938,-0.5440467745065689,0.21942596696317185
853,0.8620689655172413,25,RIGHT_ANKLE,-0.038618847727775574,-0.5502504259347916,0.2847137954086065
854,0.8620689655172413,25,LEFT_HEEL,0.04614226520061493,-0.5549248009920119,0.23297240398824204
855,0.8620689655172413,25,RIGHT_HEEL,-0.036107972264289856,-0.5560134798288345,0.30125998519361014
856,0.8620689655172413,25,LEFT_FOOT_INDEX,0.07019208371639252,-0.628651037812233,0.16554415039718146
857,0.8620689655172413,25,RIGHT_FOOT_INDEX,-0.05231942236423498,-0.6227029711008072,0.23318778537213797
858,0.896551724137931,26,NOSE,-0.0013601183891296387,0.09000259637832647,-0.16312101483345035
859,0.896551724137931,26,LEFT_EYE_INNER,0.006712853908538818,0.11211048066616067,-0.15205243229866025
860,0.896551724137931,26,LEFT_EYE,0.011165916919708252,0.11227729916572576,-0.15208771824836725
861,0.896551724137931,26,LEFT_EYE_OUTER,0.014627277851104736,0.11220319569110876,-0.15209561586380005
862,0.896551724137931,26,RIGHT_EYE_INNER,-0.008675754070281982,0.11229746043682107,-0.15126603841781616
863,0.896551724137931,26,RIGHT_EYE,-0.013704538345336914,0.11248935759067535,-0.15129172801971436
864,0.896551724137931,26,RIGHT_EYE_OUTER,-0.01703953742980957,0.11260554194450387,-0.15129013359546656
865,0.896551724137931,26,LEFT_EAR,0.020458757877349854,0.10656267404556277,-0.06502884626388547
866,0.896551724137931,26,RIGHT_EAR,-0.02101033926010132,0.10707932710647586,-0.06273984909057614
867,0.896551724137931,26,MOUTH_LEFT,0.007521092891693115,0.07135042548179626,-0.12793421745300296
868,0.896551724137931,26,MOUTH_RIGHT,-0.011023521423339844,0.07015344500541687,-0.12687575817108157
869,0.896551724137931,26,LEFT_SHOULDER,0.05396920442581177,0.002196371555328369,-0.00021465867757795853
870,0.896551724137931,26,RIGHT_SHOULDER,-0.05396920442581177,-0.002196371555328369,0.00021465867757794466
871,0.896551724137931,26,LEFT_ELBOW,0.08561491966247559,-0.13284602761268616,0.01599679887294775
872,0.896551724137931,26,RIGHT_ELBOW,-0.07222342491149908,-0.1497923731803894,-0.023592516779899556
873,0.896551724137931,26,LEFT_WRIST,0.05738013982772827,-0.1509336233139038,-0.09975589811801905
874,0.896551724137931,26,RIGHT_WRIST,-0.03931710124015808,-0.15569651126861572,-0.18581017851829526
875,0.896551724137931,26,LEFT_PINKY,0.051764845848083496,-0.17559337615966797,-0.13288992643356326
876,0.896551724137931,26,RIGHT_PINKY,-0.029860377311706543,-0.17029166221618652,-0.22183963656425473
877,0.896551724137931,26,LEFT_INDEX,0.04371333122253418,-0.1628054976463318,-0.13940675556659696
878,0.896551724137931,26,RIGHT_INDEX,-0.02626246213912964,-0.15308523178100586,-0.23043930530548098
879,0.896551724137931,26,LEFT_THUMB,0.04377734661102295,-0.1551746129989624,-0.10297445952892306
880,0.896551724137931,26,RIGHT_THUMB,-0.027010977268218994,-0.14730465412139893,-0.19179365038871768
881,0.896551724137931,26,LEFT_HIP,0.03487592935562134,-0.2501423954963684,0.08087103476282204
882,0.896551724137931,26,RIGHT_HIP,-0.02930551767349243,-0.2555071711540222,0.07835772959515454
883,0.896551724137931,26,LEFT_KNEE,0.04401135444641113,-0.4127308130264282,0.08064741315320124
884,0.896551724137931,26,RIGHT_KNEE,-0.031907081604003906,-0.4303136467933655,0.12969676405191416
885,0.896551724137931,26,LEFT_ANKLE,0.0554080605506897,-0.545826256275177,0.27845074236392964
886,0.896551724137931,26,RIGHT_ANKLE,-0.03853526711463928,-0.5521335601806641,0.32630705833435053
887,0.896551724137931,26,LEFT_HEEL,0.0464746356010437,-0.5565102696418762,0.29478710889816273
888,0.896551724137931,26,RIGHT_HEEL,-0.03597068786621094,-0.5560498833656312,0.34456363320350647
889,0.896551724137931,26,LEFT_FOOT_INDEX,0.07075440883636475,-0.6285136938095093,0.21866357326507566
890,0.896551724137931,26,RIGHT_FOOT_INDEX,-0.05225884914398199,-0.623584508895874,0.2658656686544417
891,0.9310344827586208,27,NOSE,-0.001626923680305481,0.09019868075847626,-0.17731010541319853
892,0.9310344827586208,27,LEFT_EYE_INNER,0.006466135382652283,0.11237962543964386,-0.16516190394759178
893,0.9310344827586208,27,LEFT_EYE,0.010888084769248962,0.11255076527595526,-0.1651924811303616
894,0.9310344827586208,27,LEFT_EYE_OUTER,0.014318153262138367,0.11248028278350836,-0.1651720367372036
895,0.9310344827586208,27,RIGHT_EYE_INNER,-0.008861199021339417,0.11251965165138245,-0.1650666557252407
896,0.9310344827586208,27,RIGHT_EYE,-0.013870969414710999,0.11272434890270236,-0.1651000045239926
897,0.9310344827586208,27,RIGHT_EYE_OUTER,-0.017242208123207092,0.11286135017871857,-0.1651031337678433
898,0.9310344827586208,27,LEFT_EAR,0.020232006907463074,0.10681578516960147,-0.068279143422842
899,0.9310344827586208,27,RIGHT_EAR,-0.02119864523410797,0.10736811161041265,-0.0699202679097653
900,0.9310344827586208,27,MOUTH_LEFT,0.007190808653831482,0.07151047885417938,-0.1391958855092526
901,0.9310344827586208,27,MOUTH_RIGHT,-0.011142328381538391,0.07035784423351288,-0.1393849067389965
902,0.9310344827586208,27,LEFT_SHOULDER,0.054042741656303406,0.0019745677709579468,0.001028437167406096
903,0.9310344827586208,27,RIGHT_SHOULDER,-0.054042741656303406,-0.0019745677709579468,-0.001028437167406096
904,0.9310344827586208,27,LEFT_ELBOW,0.0869470089673996,-0.13290061056613922,0.008101385086774798
905,0.9310344827586208,27,RIGHT_ELBOW,-0.06819526851177221,-0.15157191455364227,-0.029145609587430996
906,0.9310344827586208,27,LEFT_WRIST,0.06081007421016693,-0.1532907336950302,-0.1234781704843044
907,0.9310344827586208,27,RIGHT_WRIST,-0.040800318121910095,-0.1616734117269516,-0.20313426479697227
908,0.9310344827586208,27,LEFT_PINKY,0.05381612479686737,-0.17645977437496185,-0.15973332151770592
909,0.9310344827586208,27,RIGHT_PINKY,-0.03665979206562048,-0.17459963262081146,-0.24108132347464561
910,0.9310344827586208,27,LEFT_INDEX,0.04667334258556366,-0.1626865714788437,-0.1663717888295651
911,0.9310344827586208,27,RIGHT_INDEX,-0.033178940415382385,-0.1598377674818039,-0.251941915601492
912,0.9310344827586208,27,LEFT_THUMB,0.047464534640312195,-0.1547960489988327,-0.1270453296601772
913,0.9310344827586208,27,RIGHT_THUMB,-0.03193052113056183,-0.15546338260173798,-0.2102070413529873
914,0.9310344827586208,27,LEFT_HIP,0.0355791300535202,-0.2508759945631027,0.0952687446260824
915,0.9310344827586208,27,RIGHT_HIP,-0.028845980763435364,-0.2572891563177109,0.0933269465458579
916,0.9310344827586208,27,LEFT_KNEE,0.04332946240901947,-0.412787601351738,0.0998184392228722
917,0.9310344827586208,27,RIGHT_KNEE,-0.03437967598438263,-0.4261246770620346,0.1462086662650107
918,0.9310344827586208,27,LEFT_ANKLE,0.055545613169670105,-0.5472478121519089,0.3205979503691196
919,0.9310344827586208,27,RIGHT_ANKLE,-0.03853024542331701,-0.5532958954572677,0.3614880479872226
920,0.9310344827586208,27,LEFT_HEEL,0.04734055697917938,-0.5580072253942489,0.339152444154024
921,0.9310344827586208,27,RIGHT_HEEL,-0.03599204123020172,-0.5561063140630722,0.3813308216631412
922,0.9310344827586208,27,LEFT_FOOT_INDEX,0.07159344851970673,-0.6283422559499741,0.2599038071930408
923,0.9310344827586208,27,RIGHT_FOOT_INDEX,-0.052298054099083,-0.6241282671689988,0.29562409594655026
924,0.9655172413793104,28,NOSE,-0.0017566978931427002,0.09032934904098516,-0.188185878098011
925,0.9655172413793104,28,LEFT_EYE_INNER,0.006350606679916382,0.11257776618003854,-0.1756415739655495
926,0.9655172413793104,28,LEFT_EYE,0.010724395513534546,0.11274148523807534,-0.1756734326481819
927,0.9655172413793104,28,LEFT_EYE_OUTER,0.014134496450424194,0.11267863214015963,-0.17566234618425372
928,0.9655172413793104,28,RIGHT_EYE_INNER,-0.008992701768875122,0.11271168291568764,-0.17540643364191058
929,0.9655172413793104,28,RIGHT_EYE,-0.013988465070724487,0.11295087635517123,-0.175438679754734
930,0.9655172413793104,28,RIGHT_EYE_OUTER,-0.017444640398025513,0.11312946677207952,-0.17543438822031018
931,0.9655172413793104,28,LEFT_EAR,0.020140796899795532,0.10695655643939975,-0.07442706078290942
932,0.9655172413793104,28,RIGHT_EAR,-0.0214100182056427,0.10767500102519995,-0.0751757994294166
933,0.9655172413793104,28,MOUTH_LEFT,0.007000833749771118,0.07155913114547735,-0.148376502096653
934,0.9655172413793104,28,MOUTH_RIGHT,-0.011222630739212036,0.07059100270271301,-0.1483698561787605
935,0.9655172413793104,28,LEFT_SHOULDER,0.05413046479225159,0.0014438629150390625,0.00029527395963668823
936,0.9655172413793104,28,RIGHT_SHOULDER,-0.05413046479225159,-0.0014438629150390625,-0.0002952739596367021
937,0.9655172413793104,28,LEFT_ELBOW,0.0878736674785614,-0.13297206163406367,0.010742254555225386
938,0.9655172413793104,28,RIGHT_ELBOW,-0.0673581063747406,-0.15080642700195312,-0.026149682700634003
939,0.9655172413793104,28,LEFT_WRIST,0.060959190130233765,-0.15849101543426514,-0.1176648661494255
940,0.9655172413793104,28,RIGHT_WRIST,-0.04711586236953741,-0.1662980318069458,-0.2101021781563759
941,0.9655172413793104,28,LEFT_PINKY,0.052625566720962524,-0.18167632818222046,-0.15372139960527423
942,0.9655172413793104,28,RIGHT_PINKY,-0.04610547423362732,-0.17850905656814575,-0.25072405487298965
943,0.9655172413793104,28,LEFT_INDEX,0.04603645205497742,-0.1670096516609192,-0.16183090955019
944,0.9655172413793104,28,RIGHT_INDEX,-0.04208254814147949,-0.16360163688659668,-0.2654224708676338
945,0.9655172413793104,28,LEFT_THUMB,0.04757097363471985,-0.1584351658821106,-0.1216914281249046
946,0.9655172413793104,28,RIGHT_THUMB,-0.0399033129215241,-0.15907567739486694,-0.21928868442773822
947,0.9655172413793104,28,LEFT_HIP,0.035266369581222534,-0.25043636560440063,0.10471596231218419
948,0.9655172413793104,28,RIGHT_HIP,-0.02975103259086609,-0.2567083239555359,0.103730617731344
949,0.9655172413793104,28,LEFT_KNEE,0.040759533643722534,-0.4126788377761841,0.11283052898943419
950,0.9655172413793104,28,RIGHT_KNEE,-0.036524623632431086,-0.425423800945282,0.1591503173112869
951,0.9655172413793104,28,LEFT_ANKLE,0.055507391691207886,-0.54853355884552,0.3282191976904869
952,0.9655172413793104,28,RIGHT_ANKLE,-0.03845223784446722,-0.5543667674064635,0.3733113631606102
953,0.9655172413793104,28,LEFT_HEEL,0.047461122274398804,-0.5593614578247071,0.3453373089432716
954,0.9655172413793104,28,RIGHT_HEEL,-0.03583487868309021,-0.5595642924308776,0.39197971671819676
955,0.9655172413793104,28,LEFT_FOOT_INDEX,0.07161876559257507,-0.6284390091896056,0.25798816233873356
956,0.9655172413793104,28,RIGHT_FOOT_INDEX,-0.05226665735244751,-0.6252474784851075,0.2994818016886711
957,1.0,29,NOSE,-0.001862645149230957,0.0901083499193191,-0.20631304383277896
958,1.0,29,LEFT_EYE_INNER,0.006236374378204346,0.1125191003084183,-0.19293814897537234
959,1.0,29,LEFT_EYE,0.010578572750091553,0.11267545819282529,-0.19294956326484683
960,1.0,29,LEFT_EYE_OUTER,0.013984501361846924,0.112652063369751,-0.19292491674423215
961,1.0,29,RIGHT_EYE_INNER,-0.009131014347076416,0.11267976462841031,-0.19319805502891543
962,1.0,29,RIGHT_EYE,-0.014116227626800537,0.11303925514221189,-0.19324207305908206
963,1.0,29,RIGHT_EYE_OUTER,-0.01764070987701416,0.11330786347389221,-0.19322669506072995
964,1.0,29,LEFT_EAR,0.020039379596710205,0.10683983564376831,-0.08188763260841364
965,1.0,29,RIGHT_EAR,-0.02166956663131714,0.1079761534929275,-0.08581134676933286
966,1.0,29,MOUTH_LEFT,0.0068708062171936035,0.07110612094402308,-0.16265553236007693
